Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152206	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152218	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	StoklundRasmus	Stoklund, Rasmus	M	1984	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152332	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152336	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MelsonChristofferAagaard	Melson, Christoffer Aagaard	M	1984	Law and Crime
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152420	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152421	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	StoklundRasmus	Stoklund, Rasmus	M	1984	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152502	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152505	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MelsonChristofferAagaard	Melson, Christoffer Aagaard	M	1984	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152532	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152533	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	StoklundRasmus	Stoklund, Rasmus	M	1984	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152607	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152610	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	ThiesenMette	Thiesen, Mette	F	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152646	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152647	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	StoklundRasmus	Stoklund, Rasmus	M	1984	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152719	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152721	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	ThiesenMette	Thiesen, Mette	F	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152738	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152740	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	StoklundRasmus	Stoklund, Rasmus	M	1984	International Affairs
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152817	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406152834	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MelsonChristofferAagaard	Melson, Christoffer Aagaard	M	1984	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153325	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153340	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	LundRosa	Lund, Rosa	F	1986	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153507	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153511	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MelsonChristofferAagaard	Melson, Christoffer Aagaard	M	1984	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153600	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153601	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	LundRosa	Lund, Rosa	F	1986	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153628	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153630	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MelsonChristofferAagaard	Melson, Christoffer Aagaard	M	1984	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153656	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153657	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	LundRosa	Lund, Rosa	F	1986	Law and Crime
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153741	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153748	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153855	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406153923	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	ThiesenMette	Thiesen, Mette	F	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406154225	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406154241	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406154528	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406154544	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MelsonChristofferAagaard	Melson, Christoffer Aagaard	M	1984	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406154751	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406154804	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406154830	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	TesfayeMattias	Tesfaye, Mattias	M	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155035	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155038	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155118	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155119	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	TesfayeMattias	Tesfaye, Mattias	M	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155152	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155153	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Law and Crime
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155232	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155233	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	TesfayeMattias	Tesfaye, Mattias	M	1981	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155300	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155317	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	RasmussenLarsAslan	Rasmussen, Lars Aslan	M	1978	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155431	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155435	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Law and Crime
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155513	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155514	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	RasmussenLarsAslan	Rasmussen, Lars Aslan	M	1978	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155550	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155553	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155613	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155614	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	RasmussenLarsAslan	Rasmussen, Lars Aslan	M	1978	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155638	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406155656	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	DahlinMorten	Dahlin, Morten	M	1989	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160136	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160138	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Law and Crime
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160231	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160233	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	DahlinMorten	Dahlin, Morten	M	1989	Law and Crime
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160326	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160334	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	KronborgSusan	Kronborg, Susan	F	1968	Immigration
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160559	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160601	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	KnuthMarcus	Knuth, Marcus	M	1976	Civil Rights
ParlaMint-DK-en_2022-04-06-20211-M87	ParlaMint-DK_20220406160618	Hansard of the session of the Danish Parliament (Folketinget), 20211, M87 (2022-04-06), preliminary version	2022-04-06	Unicameralism	Regeringen Mette Frederiksen	20211	M87	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	KronborgSusan	Kronborg, Susan	F	1968	Immigration
