Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517133919	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	ThiesenMette	Thiesen, Mette	F	1981	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517133944	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517133946	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	NørbyEllenTrane	Nørby, Ellen Trane	F	1980	Immigration
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134019	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134028	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	LarsenJanBjergskov	Bjergskov Larsen, Jan	M	1965	Mix
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134256	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134306	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	SølvhøjJakob	Sølvhøj, Jakob	M	1954	Immigration
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134851	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134856	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	MercadoMai	Mercado, Mai	F	1980	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134920	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134922	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	SølvhøjJakob	Sølvhøj, Jakob	M	1954	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134934	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134935	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	MercadoMai	Mercado, Mai	F	1980	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134956	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517134958	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	SølvhøjJakob	Sølvhøj, Jakob	M	1954	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135032	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135034	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	NørbyEllenTrane	Nørby, Ellen Trane	F	1980	Education
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135128	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135130	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	SølvhøjJakob	Sølvhøj, Jakob	M	1954	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135159	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135201	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	NørbyEllenTrane	Nørby, Ellen Trane	F	1980	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135236	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135239	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	SølvhøjJakob	Sølvhøj, Jakob	M	1954	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135305	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135318	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	MercadoMai	Mercado, Mai	F	1980	Immigration
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135709	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135712	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	SølvhøjJakob	Sølvhøj, Jakob	M	1954	Education
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135748	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135750	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	MercadoMai	Mercado, Mai	F	1980	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135811	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517135823	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AhrendtsenAlex	Ahrendtsen, Alex	M	1967	Mix
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517140220	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517140239	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	ThiesenMette	Thiesen, Mette	F	1981	Immigration
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517140459	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517140513	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	RosenkrantzTheilPernille	Rosenkrantz-Theil, Pernille	F	1977	Immigration
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517141143	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517141205	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517141214	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	StoklundRasmus	Stoklund, Rasmus	M	1984	Government Operations
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517141322	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517141853	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517141914	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	TesfayeMattias	Tesfaye, Mattias	M	1981	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517142222	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517142228	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkaarupPeter	Skaarup, Peter	M	1964	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517142330	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517142330-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	TesfayeMattias	Tesfaye, Mattias	M	1981	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517142428	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517142430	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	SkaarupPeter	Skaarup, Peter	M	1964	Law and Crime
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517142504	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-05-17-20211-M110	ParlaMint-DK_20220517142505	Hansard of the session of the Danish Parliament (Folketinget), 20211, M110 (2022-05-17), preliminary version	2022-05-17	Unicameralism	Regeringen Mette Frederiksen	20211	M110	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	TesfayeMattias	Tesfaye, Mattias	M	1981	Law and Crime
