Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183452	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183458	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	FlydtkjærDennis	Flydtkjær, Dennis	M	1978	Domestic Commerce
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183546	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183547	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	notMP	notMinister	V	Venstre	Opposition	Centre-right	ValentinKim	Valentin, Kim	M	1963	Foreign Trade
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183641	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183642	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	FlydtkjærDennis	Flydtkjær, Dennis	M	1978	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183714	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183715	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	notMP	notMinister	V	Venstre	Opposition	Centre-right	ValentinKim	Valentin, Kim	M	1963	Mix
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183749	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503183806	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	ValentinCarl	Valentin, Carl	M	1992	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184015	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184023	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	HansenNielsFlemming	Hansen, Niels Flemming	M	1974	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184108	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184120	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	FlydtkjærDennis	Flydtkjær, Dennis	M	1978	Mix
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184518	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184523	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	notMP	notMinister	V	Venstre	Opposition	Centre-right	ValentinKim	Valentin, Kim	M	1963	Civil Rights
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184532	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184533	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	FlydtkjærDennis	Flydtkjær, Dennis	M	1978	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184616	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184618	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	notMP	notMinister	V	Venstre	Opposition	Centre-right	ValentinKim	Valentin, Kim	M	1963	Mix
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184650	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184651	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	FlydtkjærDennis	Flydtkjær, Dennis	M	1978	International Affairs
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184719	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184727	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	International Affairs
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184826	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503184846	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BruusJeppe	Bruus, Jeppe	M	1978	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185359	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185418	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185443	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	RavnTroels	Ravn, Troels	M	1961	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185631	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185639	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	ElholmLouiseSchack	Elholm, Louise Schack	F	1977	Housing
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185725	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185732	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	ValentinCarl	Valentin, Carl	M	1992	Housing
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185829	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185836	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	HansenNielsFlemming	Hansen, Niels Flemming	M	1974	Housing
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185918	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503185927	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	FlydtkjærDennis	Flydtkjær, Dennis	M	1978	Housing
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190143	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190148	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Mix
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190302	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Macroeconomics
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190318	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BruusJeppe	Bruus, Jeppe	M	1978	Housing
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190630	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Mix
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190642	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190701	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	RavnTroels	Ravn, Troels	M	1961	Labor
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190840	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190844	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	TørnæsUlla	Tørnæs, Ulla	F	1962	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190921	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190922	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	RavnTroels	Ravn, Troels	M	1961	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190927	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Chairperson	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	TorpTrine	Torp, Trine	F	1970	Other
ParlaMint-DK-en_2022-05-03-20211-M102	ParlaMint-DK_20220503190929	Hansard of the session of the Danish Parliament (Folketinget), 20211, M102 (2022-05-03), preliminary version	2022-05-03	Unicameralism	Regeringen Mette Frederiksen	20211	M102	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	TørnæsUlla	Tørnæs, Ulla	F	1962	Social Welfare
